timestamp,load_kw,pv_kw,wind_kw,batt_chg_kw,batt_dis_kw,diesel_kw,curtailed_kw,lps_kw,soc,fuel_L
2020-02-26 09:00:00,46.1,45.342078566400005,1.9247507779449344,1.16682934434494,0.0,0.0,0.0,0.0,0.8474177544453152,0.0
2020-02-26 10:00:00,46.1,49.03811712000001,6.085302108206472,9.023419228206478,0.0,0.0,0.0,0.0,0.8765934766165161,0.0
2020-02-26 11:00:00,46.1,61.25908884479999,4.964026587240615,20.1231154320406,0.0,0.0,0.0,0.0,0.9416582165134474,0.0
2020-02-26 12:00:00,46.1,64.662789888,6.698735947719023,18.043850562851322,0.0,0.0,7.217675272867712,0.0,1.0,0.0
2020-02-26 13:00:00,43.6,69.5260371456,5.5074193972867285,0.0,0.0,0.0,31.433456542886724,0.0,1.0,0.0
2020-02-26 14:00:00,43.8,52.48106818560001,4.4894024807408055,0.0,0.0,0.0,13.170470666340819,0.0,1.0,0.0
2020-02-26 15:00:00,39.8,38.8127835648,4.4894024807408055,0.0,0.0,0.0,3.5021860455408103,0.0,1.0,0.0
2020-02-26 16:00:00,38.5,19.59971904,4.964026587240615,0.0,13.936254372759386,0.0,0.0,0.0,0.9521090915025451,0.0
2020-02-26 17:00:00,43.900000000000006,5.8912925184,5.5074193972867285,0.0,32.50128808431327,0.0,0.0,0.0,0.8404208162987195,0.0
2020-02-26 18:00:00,44.5,0.030752870399999993,6.085302108206472,0.0,38.38394502139353,0.0,0.0,0.0,0.7085172251599101,0.0
2020-02-26 19:00:00,42.4,0.0,6.698735947719023,0.0,35.701264052280976,0.0,0.0,0.0,0.5858324689665046,0.0
2020-02-26 20:00:00,37.0,0.0,7.019116174359855,0.0,29.980883825640145,0.0,0.0,0.0,0.4828053767821743,0.0
2020-02-26 21:00:00,21.2,0.0,7.019116174359855,0.0,14.180883825640144,0.0,0.0,0.0,0.434073817243892,0.0
2020-02-26 22:00:00,8.1,0.0,4.4894024807408055,0.0,3.610597519259194,0.0,0.0,0.0,0.4216662656313174,0.0
2020-02-26 23:00:00,5.4,0.0,6.698735947719023,1.298735947719023,0.0,0.0,0.0,0.0,0.4258655118622756,0.0
2020-02-27 00:00:00,2.7,0.0,7.986107078348253,5.286107078348253,0.0,0.0,0.0,0.0,0.4429572580822683,0.0
2020-02-27 01:00:00,2.7,0.0,9.473132566961555,6.7731325669615545,0.0,0.0,0.0,0.0,0.4648570533821107,0.0
2020-02-27 02:00:00,2.7,0.0,14.356086756977872,11.65608675697787,0.0,0.0,0.0,0.0,0.5025450672296725,0.0
2020-02-27 03:00:00,2.7,0.0,21.8301479919921,19.1301479919921,0.0,0.0,0.0,0.0,0.5643992124037803,0.0
2020-02-27 04:00:00,2.7,0.0,27.61949533312001,24.91949533312001,0.0,0.0,0.0,0.0,0.6449722473142017,0.0
2020-02-27 05:00:00,5.4,0.0,24.613999167880795,19.213999167880793,0.0,0.0,0.0,0.0,0.7070975112903496,0.0
2020-02-27 06:00:00,18.3,0.0,15.862107087313243,0.0,2.437892912686758,0.0,0.0,0.0,0.6987198724151373,0.0
2020-02-27 07:00:00,42.7,16.9976143872,11.123283916410104,0.0,14.579101696389898,0.0,0.0,0.0,0.6486198665856188,0.0
2020-02-27 08:00:00,51.5,34.7399847936,8.709759703910093,0.0,8.050255502489904,0.0,0.0,0.0,0.6209557583296397,0.0
2020-02-27 09:00:00,46.1,54.621454464,8.343034688175418,16.864489152175416,0.0,0.0,0.0,0.0,0.6754842732550068,0.0
2020-02-27 10:00:00,46.1,70.4643388416,7.019116174359855,31.383455015959846,0.0,0.0,0.0,0.0,0.776957444473277,0.0
2020-02-27 11:00:00,46.1,88.73981360640002,7.638844220963698,50.27865782736372,0.0,0.0,0.0,0.0,0.939525104781753,0.0
2020-02-27 12:00:00,46.1,88.68738470400001,9.086414779017169,18.70357584069495,0.0,0.0,32.970223642322225,0.0,1.0,0.0
2020-02-27 13:00:00,43.6,81.95203054080001,10.694988742467519,0.0,0.0,0.0,49.047019283267524,0.0,1.0,0.0
2020-02-27 14:00:00,43.8,70.6230816768,13.851578106630713,0.0,0.0,0.0,40.67465978343071,0.0,1.0,0.0
2020-02-27 15:00:00,39.8,54.187503206399995,18.136000443141942,0.0,0.0,0.0,32.52350364954194,0.0,1.0,0.0
2020-02-27 16:00:00,38.5,27.754814361599998,16.97449392372638,0.0,0.0,0.0,6.229308285326383,0.0,1.0,0.0
2020-02-27 17:00:00,43.900000000000006,9.088111872,11.947246475155112,0.0,22.864641652844895,0.0,0.0,0.0,0.9214273482720107,0.0
2020-02-27 18:00:00,44.5,0.0459862272,14.356086756977872,0.0,30.09792701582213,0.0,0.0,0.0,0.8179980458121408,0.0
2020-02-27 19:00:00,42.4,0.0,15.400143522900397,0.0,26.999856477099602,0.0,0.0,0.0,0.7252150338633448,0.0
2020-02-27 20:00:00,37.0,0.0,14.872231011246138,0.0,22.127768988753864,0.0,0.0,0.0,0.6491745906030223,0.0
2020-02-27 21:00:00,21.2,0.0,13.358572406739754,0.0,7.841427593260246,0.0,0.0,0.0,0.6222281040282448,0.0
2020-02-27 22:00:00,8.1,0.0,10.277286895221824,2.1772868952218243,0.0,0.0,0.0,0.0,0.6292679983227953,0.0
2020-02-27 23:00:00,5.4,0.0,9.870045721208141,4.470045721208141,0.0,0.0,0.0,0.0,0.6437211461547017,0.0
2020-02-28 00:00:00,2.7,0.0,10.694988742467519,7.994988742467519,0.0,0.0,0.0,0.0,0.6695716097553467,0.0
2020-02-28 01:00:00,2.7,0.0,10.277286895221824,7.577286895221824,0.0,0.0,0.0,0.0,0.6940715040498973,0.0
2020-02-28 02:00:00,2.7,0.0,11.123283916410104,8.423283916410103,0.0,0.0,0.0,0.0,0.7213067887129566,0.0
2020-02-28 03:00:00,2.7,0.0,15.400143522900397,12.700143522900397,0.0,0.0,0.0,0.0,0.7623705861036679,0.0
2020-02-28 04:00:00,2.7,0.0,21.261629661723692,18.561629661723693,0.0,0.0,0.0,0.0,0.8223865220099078,0.0
2020-02-28 05:00:00,5.4,0.0,21.8301479919921,16.4301479919921,0.0,0.0,0.0,0.0,0.8755106671840156,0.0
2020-02-28 06:00:00,18.3,0.0,21.261629661723692,2.9616296617236912,0.0,0.0,0.0,0.0,0.8850866030902556,0.0
2020-02-28 07:00:00,42.7,20.274104448,19.347687873279135,0.0,3.0782076787208723,0.0,0.0,0.0,0.8745085698300463,0.0
2020-02-28 08:00:00,51.5,44.575635456000015,16.412226871876957,9.487862327876968,0.0,0.0,0.0,0.0,0.9051859913568485,0.0
2020-02-28 09:00:00,46.1,63.133980364799996,14.356086756977872,29.32392019891283,0.0,0.0,2.0661469228650375,0.0,1.0,0.0
2020-02-28 10:00:00,46.1,67.13212492800001,10.277286895221824,0.0,0.0,0.0,31.30941182322183,0.0,1.0,0.0
2020-02-28 11:00:00,46.1,84.83186764800001,10.694988742467519,0.0,0.0,0.0,49.42685639046753,0.0,1.0,0.0
2020-02-28 12:00:00,46.1,92.1458386944,11.498926042439978,0.0,0.0,0.0,57.54476473683997,0.0,1.0,0.0
2020-02-28 13:00:00,43.6,85.734899712,12.406539244466853,0.0,0.0,0.0,54.541438956466855,0.0,1.0,0.0
2020-02-28 14:00:00,43.8,70.70698828799999,12.406539244466853,0.0,0.0,0.0,39.31352753246685,0.0,1.0,0.0
2020-02-28 15:00:00,39.8,48.52998144,15.400143522900397,0.0,0.0,0.0,24.130124962900396,0.0,1.0,0.0
2020-02-28 16:00:00,38.5,28.1806820352,27.06616569566756,0.0,0.0,0.0,16.746847730867557,0.0,1.0,0.0
2020-02-28 17:00:00,43.900000000000006,9.198074879999998,25.029587648190805,0.0,9.6723374718092,0.0,0.0,0.0,0.9667617269009993,0.0
2020-02-28 18:00:00,44.5,0.0460152576,23.194898570127233,0.0,21.259086172272767,0.0,0.0,0.0,0.8937064479584812,0.0
2020-02-28 19:00:00,42.4,0.0,21.355706557950754,0.0,21.044293442049245,0.0,0.0,0.0,0.8213892883638103,0.0
2020-02-28 20:00:00,37.0,0.0,19.61396572588565,0.0,17.38603427411435,0.0,0.0,0.0,0.7616434661159946,0.0
2020-02-28 21:00:00,21.2,0.0,18.051384098105416,0.0,3.1486159018945834,0.0,0.0,0.0,0.7508234801988312,0.0
2020-02-28 22:00:00,8.1,0.0,16.49180393222652,8.391803932226521,0.0,0.0,0.0,0.0,0.7779569795796969,0.0
2020-02-28 23:00:00,5.4,0.0,15.021856513670732,9.621856513670732,0.0,0.0,0.0,0.0,0.8090676489738989,0.0
2020-02-29 00:00:00,2.7,0.0,13.63888915988484,10.938889159884841,0.0,0.0,0.0,0.0,0.8444367239241932,0.0
2020-02-29 01:00:00,2.7,0.0,12.406539244466853,9.706539244466853,0.0,0.0,0.0,0.0,0.875821200814636,0.0
2020-02-29 02:00:00,2.7,0.0,11.185341437517968,8.485341437517967,0.0,0.0,0.0,0.0,0.9032571381292774,0.0
2020-02-29 03:00:00,2.7,0.0,10.043305262550694,7.343305262550694,0.0,0.0,0.0,0.0,0.9270004918115247,0.0
2020-02-29 04:00:00,2.7,0.0,9.031993920643668,6.331993920643668,0.0,0.0,0.0,0.0,0.9474739388216058,0.0
2020-02-29 05:00:00,5.4,0.0,8.036501923399328,2.6365019233993277,0.0,0.0,0.0,0.0,0.9559986283739303,0.0
2020-02-29 06:00:00,18.3,0.0,7.11235312534828,0.0,11.18764687465172,0.0,0.0,0.0,0.9175531064679107,0.0
2020-02-29 07:00:00,42.7,20.8004493312,6.2568948439373635,0.0,15.64265582486264,0.0,0.0,0.0,0.8637982754546369,0.0
2020-02-29 08:00:00,51.5,39.730369536000005,6.085302108206472,0.0,5.684328355793525,0.0,0.0,0.0,0.8442645010361025,0.0
2020-02-29 09:00:00,46.1,59.607055872000004,6.085302108206472,19.59235798020648,0.0,0.0,0.0,0.0,0.9076131251721035,0.0
2020-02-29 10:00:00,46.1,82.31461631999998,4.964026587240615,28.573260256050478,0.0,0.0,12.605382651190116,0.0,1.0,0.0
2020-02-29 11:00:00,46.1,90.74294184960002,6.387508810156196,0.0,0.0,0.0,51.030450659756205,0.0,1.0,0.0
2020-02-29 12:00:00,46.1,96.465520512,8.343034688175418,0.0,0.0,0.0,58.70855520017542,0.0,1.0,0.0
2020-02-29 13:00:00,43.6,85.4395932672,9.870045721208141,0.0,0.0,0.0,51.70963898840814,0.0,1.0,0.0
2020-02-29 14:00:00,43.8,72.2424047616,9.870045721208141,0.0,0.0,0.0,38.312450482808146,0.0,1.0,0.0
2020-02-29 15:00:00,39.8,50.36516352000001,9.086414779017169,0.0,0.0,0.0,19.65157829901718,0.0,1.0,0.0
2020-02-29 16:00:00,38.5,27.169055539200002,8.709759703910093,0.0,2.621184756889903,0.0,0.0,0.0,0.9909924922443646,0.0
2020-02-29 17:00:00,43.900000000000006,8.314645708799999,5.791983188404947,0.0,29.79337110279506,0.0,0.0,0.0,0.8886097736780585,0.0
2020-02-29 18:00:00,44.5,0.0462765312,3.561037584300278,0.0,40.89268588449972,0.0,0.0,0.0,0.7480850799168911,0.0
2020-02-29 19:00:00,42.4,0.0,2.9448202780361625,0.0,39.45517972196384,0.0,0.0,0.0,0.6125002698757782,0.0
2020-02-29 20:00:00,37.0,0.0,2.5959737007135324,0.0,34.40402629928647,0.0,0.0,0.0,0.49427337537651195,0.0
2020-02-29 21:00:00,21.2,0.0,2.4180957819365845,0.0,18.781904218063413,0.0,0.0,0.0,0.4297307491975999,0.0
2020-02-29 22:00:00,8.1,0.0,1.6281015342508398,0.0,6.47189846574916,0.0,0.0,0.0,0.40749054828437253,0.0
2020-02-29 23:00:00,5.4,0.0,2.5959737007135324,0.0,2.804026299286468,0.0,0.0,0.0,0.39785471907720255,0.0
2020-03-01 00:00:00,2.7,0.0,4.00952902267254,1.3095290226725398,0.0,0.0,0.0,0.0,0.4020888629171771,0.0
2020-03-01 01:00:00,2.7,0.0,6.387508810156196,3.6875088101561957,0.0,0.0,0.0,0.0,0.4140118080700155,0.0
2020-03-01 02:00:00,2.7,0.0,9.086414779017169,6.386414779017168,0.0,0.0,0.0,0.0,0.4346612158555043,0.0
2020-03-01 03:00:00,2.7,0.0,9.870045721208141,7.170045721208141,0.0,0.0,0.0,0.0,0.45784436368741066,0.0
2020-03-01 04:00:00,2.7,0.0,7.638844220963698,4.938844220963698,0.0,0.0,0.0,0.0,0.4738132933351933,0.0
2020-03-01 05:00:00,5.4,0.0,3.7814268777568594,0.0,1.618573122243141,0.0,0.0,0.0,0.46825118638590413,0.0
2020-03-01 06:00:00,18.3,0.0,1.7732898491777864,0.0,16.526710150822215,0.0,0.0,0.0,0.4114583679981989,0.0
2020-03-01 07:00:00,42.7,21.678172416,2.082616974017188,0.0,18.939210609982815,0.0,0.0,0.0,0.34637517002574936,0.0
2020-03-01 08:00:00,51.5,45.8671693824,2.753955855767005,0.0,2.8788747618329964,0.0,0.0,0.0,0.33648212960707924,0.0
2020-03-01 09:00:00,46.1,68.64962181119999,2.9448202780361625,25.494442089236152,0.0,0.0,0.0,0.0,0.4189141590289428,0.0
2020-03-01 10:00:00,46.1,79.7981741568,0.8967002833363051,34.5948744401363,0.0,0.0,0.0,0.0,0.5307709197187168,0.0
2020-03-01 11:00:00,46.1,90.51660288000001,1.1244211623409694,45.54102404234097,0.0,0.0,0.0,0.0,0.6780202307889527,0.0
2020-03-01 12:00:00,46.1,82.67807185920002,2.753955855767005,39.33202771496702,0.0,0.0,0.0,0.0,0.805193787067346,0.0
2020-03-01 13:00:00,43.6,81.10676367360001,6.387508810156196,43.894272483756204,0.0,0.0,0.0,0.0,0.9471186014314911,0.0
2020-03-01 14:00:00,43.8,72.97290547200001,10.277286895221824,16.355071722219257,0.0,0.0,23.095120645002574,0.0,1.0,0.0
2020-03-01 15:00:00,39.8,50.324145408,12.406539244466853,0.0,0.0,0.0,22.93068465246685,0.0,1.0,0.0
2020-03-01 16:00:00,38.5,29.6035391232,13.358572406739754,0.0,0.0,0.0,4.4621115299397545,0.0,1.0,0.0
2020-03-01 17:00:00,43.900000000000006,8.851068979199999,11.498926042439978,0.0,23.55000497836003,0.0,0.0,0.0,0.9190721478406871,0.0
2020-03-01 18:00:00,44.5,0.0462744576,9.473132566961555,0.0,34.98059297543845,0.0,0.0,0.0,0.7988639245573935,0.0
2020-03-01 19:00:00,42.4,0.0,9.086414779017169,0.0,33.31358522098283,0.0,0.0,0.0,0.6843842502584835,0.0
2020-03-01 20:00:00,37.0,0.0,7.986107078348253,0.0,29.013892921651745,0.0,0.0,0.0,0.584680150871364,0.0
2020-03-01 21:00:00,21.2,0.0,7.348782143543579,0.0,13.85121785645642,0.0,0.0,0.0,0.5370814640794176,0.0
2020-03-01 22:00:00,8.1,0.0,6.387508810156196,0.0,1.7124911898438038,0.0,0.0,0.0,0.5311966146297825,0.0
2020-03-01 23:00:00,5.4,0.0,4.964026587240615,0.0,0.4359734127593855,0.0,0.0,0.0,0.529698424207929,0.0
2020-03-02 00:00:00,2.7,0.0,5.5074193972867285,2.8074193972867283,0.0,0.0,0.0,0.0,0.5387757469258228,0.0
2020-03-02 01:00:00,2.7,0.0,6.085302108206472,3.3853021082064716,0.0,0.0,0.0,0.0,0.5497215570756904,0.0
2020-03-02 02:00:00,2.7,0.0,5.5074193972867285,2.8074193972867283,0.0,0.0,0.0,0.0,0.5587988797935841,0.0
2020-03-02 03:00:00,2.7,0.0,5.231478081386921,2.531478081386921,0.0,0.0,0.0,0.0,0.5669839922567351,0.0
2020-03-02 04:00:00,2.7,0.0,4.704932261382919,2.004932261382919,0.0,0.0,0.0,0.0,0.5734666065685399,0.0
2020-03-02 05:00:00,5.4,0.0,4.4894024807408055,0.0,0.9105975192591949,0.0,0.0,0.0,0.5703374054714292,0.0
2020-03-02 06:00:00,18.3,0.0,4.245476672512223,0.0,14.054523327487779,0.0,0.0,0.0,0.5220400744491345,0.0
2020-03-02 07:00:00,42.7,20.338175692800004,4.4894024807408055,0.0,17.872421826459195,0.0,0.0,0.0,0.4606228173135359,0.0
2020-03-02 08:00:00,51.5,42.2769024,4.704932261382919,0.0,4.518165338617081,0.0,0.0,0.0,0.44509647594371776,0.0
2020-03-02 09:00:00,46.1,54.24867463679999,4.4894024807408055,12.638077117540796,0.0,0.0,0.0,0.0,0.48595959195709965,0.0
2020-03-02 10:00:00,46.1,69.66986849279999,2.4180957819365845,25.987964274736576,0.0,0.0,0.0,0.0,0.5699873431120812,0.0
2020-03-02 11:00:00,46.1,90.889244928,2.4180957819365845,47.20734070993658,0.0,0.0,0.0,0.0,0.7226244114075429,0.0
2020-03-02 12:00:00,46.1,89.4731021568,3.14286693790483,46.51596909470482,0.0,0.0,0.0,0.0,0.8730260448137551,0.0
2020-03-02 13:00:00,43.6,73.018755072,5.231478081386921,34.65023315338693,0.0,0.0,0.0,0.0,0.9850617986763729,0.0
2020-03-02 14:00:00,43.8,69.6287319552,7.348782143543579,4.620062265039313,0.0,0.0,28.55745183370426,0.0,1.0,0.0
2020-03-02 15:00:00,39.8,56.521829376,9.870045721208141,0.0,0.0,0.0,26.591875097208145,0.0,1.0,0.0
2020-03-02 16:00:00,38.5,32.13523998720001,9.870045721208141,0.0,0.0,0.0,3.5052857084081523,0.0,1.0,0.0
2020-03-02 17:00:00,43.900000000000006,9.249335424,7.019116174359855,0.0,27.631548401640153,0.0,0.0,0.0,0.905046225423917,0.0
2020-03-02 18:00:00,44.5,0.046295193600000006,5.5074193972867285,0.0,38.94628540911327,0.0,0.0,0.0,0.7712101930901945,0.0
2020-03-02 19:00:00,42.4,0.0,5.791983188404947,0.0,36.60801681159505,0.0,0.0,0.0,0.6454094480331668,0.0
2020-03-02 20:00:00,37.0,0.0,7.348782143543579,0.0,29.65121785645642,0.0,0.0,0.0,0.5435152285951722,0.0
2020-03-02 21:00:00,21.2,0.0,9.086414779017169,0.0,12.11358522098283,0.0,0.0,0.0,0.5018877879732381,0.0
2020-03-02 22:00:00,8.1,0.0,6.698735947719023,0.0,1.4012640522809763,0.0,0.0,0.0,0.4970724475873928,0.0
2020-03-02 23:00:00,5.4,0.0,5.791983188404947,0.3919831884049465,0.0,0.0,0.0,0.0,0.49833985989656876,0.0
2020-03-03 00:00:00,2.7,0.0,6.387508810156196,3.6875088101561957,0.0,0.0,0.0,0.0,0.5102628050494071,0.0
2020-03-03 01:00:00,2.7,0.0,7.348782143543579,4.6487821435435785,0.0,0.0,0.0,0.0,0.5252938673135313,0.0
2020-03-03 02:00:00,2.7,0.0,7.638844220963698,4.938844220963698,0.0,0.0,0.0,0.0,0.541262796961314,0.0
2020-03-03 03:00:00,2.7,0.0,6.085302108206472,3.3853021082064716,0.0,0.0,0.0,0.0,0.5522086071111816,0.0
2020-03-03 04:00:00,2.7,0.0,3.14286693790483,0.4428669379048298,0.0,0.0,0.0,0.0,0.5536405435437405,0.0
2020-03-03 05:00:00,5.4,0.0,1.489053179699198,0.0,3.9109468203008024,0.0,0.0,0.0,0.5402008637488923,0.0
2020-03-03 06:00:00,18.3,0.0,0.7909506556877703,0.0,17.50904934431223,0.0,0.0,0.0,0.480032309301084,0.0
2020-03-03 07:00:00,42.7,17.517496320000003,0.8967002833363051,0.0,24.285803396663695,0.0,0.0,0.0,0.396575940240384,0.0
2020-03-03 08:00:00,51.5,39.870732672,0.8967002833363051,0.0,10.73256704466369,0.0,0.0,0.0,0.3596942665473816,0.0
2020-03-03 09:00:00,46.1,62.419758796800004,1.2288457378622342,17.54860453466224,0.0,0.0,0.0,0.0,0.41643475454278955,0.0
2020-03-03 10:00:00,46.1,82.95527116800001,0.7909506556877703,37.646221823687775,0.0,0.0,0.0,0.0,0.53815753843938,0.0
2020-03-03 11:00:00,46.1,90.58723246080002,1.3560121320579612,45.84324459285798,0.0,0.0,0.0,0.0,0.6863840292896208,0.0
2020-03-03 12:00:00,46.1,89.4034656,2.9448202780361625,46.248285878036164,0.0,0.0,0.0,0.0,0.8359201536286044,0.0
2020-03-03 13:00:00,43.6,85.1452593408,5.231478081386921,46.77673742218692,0.0,0.0,0.0,0.0,0.9871649379603421,0.0
2020-03-03 14:00:00,43.8,74.3231365632,7.986107078348253,3.96960681638904,0.0,0.0,34.539636825159214,0.0,1.0,0.0
2020-03-03 15:00:00,39.8,55.4250940416,9.870045721208141,0.0,0.0,0.0,25.495139762808137,0.0,1.0,0.0
2020-03-03 16:00:00,38.5,32.9143721472,10.277286895221824,0.0,0.0,0.0,4.6916590424218185,0.0,1.0,0.0
2020-03-03 17:00:00,43.900000000000006,9.3157558272,9.473132566961555,0.0,25.111111605838452,0.0,0.0,0.0,0.9137075202548507,0.0
2020-03-03 18:00:00,44.5,0.046282752,8.709759703910093,0.0,35.74395754408991,0.0,0.0,0.0,0.7908760510311741,0.0
2020-03-03 19:00:00,42.4,0.0,8.709759703910093,0.0,33.690240296089904,0.0,0.0,0.0,0.6751020293951263,0.0
2020-03-03 20:00:00,37.0,0.0,8.343034688175418,0.0,28.65696531182458,0.0,0.0,0.0,0.5766244853682377,0.0
2020-03-03 21:00:00,21.2,0.0,8.709759703910093,0.0,12.490240296089906,0.0,0.0,0.0,0.5337026974091659,0.0
2020-03-03 22:00:00,8.1,0.0,6.387508810156196,0.0,1.7124911898438038,0.0,0.0,0.0,0.5278178479595308,0.0
2020-03-03 23:00:00,5.4,0.0,5.5074193972867285,0.10741939728672811,0.0,0.0,0.0,0.0,0.5281651706774245,0.0
2020-03-04 00:00:00,2.7,0.0,5.791983188404947,3.0919831884049467,0.0,0.0,0.0,0.0,0.5381625829866005,0.0
2020-03-04 01:00:00,2.7,0.0,6.387508810156196,3.6875088101561957,0.0,0.0,0.0,0.0,0.5500855281394388,0.0
2020-03-04 02:00:00,2.7,0.0,5.5074193972867285,2.8074193972867283,0.0,0.0,0.0,0.0,0.5591628508573325,0.0
2020-03-04 03:00:00,2.7,0.0,4.704932261382919,2.004932261382919,0.0,0.0,0.0,0.0,0.5656454651691373,0.0
2020-03-04 04:00:00,2.7,0.0,4.00952902267254,1.3095290226725398,0.0,0.0,0.0,0.0,0.5698796090091118,0.0
2020-03-04 05:00:00,5.4,0.0,3.3482284888379024,0.0,2.051771511162098,0.0,0.0,0.0,0.5628288478023692,0.0
2020-03-04 06:00:00,18.3,0.0,2.9448202780361625,0.0,15.355179721963838,0.0,0.0,0.0,0.5100619071770639,0.0
2020-03-04 07:00:00,42.7,17.244182016,3.3482284888379024,0.0,22.107589495162102,0.0,0.0,0.0,0.43409080925554466,0.0
2020-03-04 08:00:00,51.5,44.849615616,3.561037584300278,0.0,3.089346799699719,0.0,0.0,0.0,0.42347449722908515,0.0
2020-03-04 09:00:00,46.1,65.4619885056,4.704932261382919,24.066920766982925,0.0,0.0,0.0,0.0,0.5012908743756632,0.0
2020-03-04 10:00:00,46.1,82.1988615168,4.4894024807408055,40.5882639975408,0.0,0.0,0.0,0.0,0.6325262613010452,0.0
2020-03-04 11:00:00,46.1,96.80355072000002,5.791983188404947,56.49553390840496,0.0,0.0,0.0,0.0,0.8151951542715545,0.0
2020-03-04 12:00:00,46.1,96.18002104319999,7.986107078348253,57.15613785415839,0.0,0.0,0.9099902673898512,0.0,1.0,0.0
2020-03-04 13:00:00,43.6,80.312891904,11.947246475155112,0.0,0.0,0.0,48.66013837915511,0.0,1.0,0.0
2020-03-04 14:00:00,43.8,72.3416147712,18.136000443141942,0.0,0.0,0.0,46.67761521434194,0.0,1.0,0.0
2020-03-04 15:00:00,39.8,54.962585395199994,23.194898570127233,0.0,0.0,0.0,38.35748396532723,0.0,1.0,0.0
2020-03-04 16:00:00,38.5,33.098240102400005,26.84687778693147,0.0,0.0,0.0,21.44511788933147,0.0,1.0,0.0
2020-03-04 17:00:00,43.900000000000006,9.0789543936,26.088511012972006,0.0,8.732534593428,0.0,0.0,0.0,0.9699912900569485,0.0
2020-03-04 18:00:00,44.5,0.046230912000000006,22.5057958553398,0.0,21.9479732326602,0.0,0.0,0.0,0.894568701628563,0.0
2020-03-04 19:00:00,42.4,0.0,22.5057958553398,0.0,19.894204144660197,0.0,0.0,0.0,0.8262037389321362,0.0
2020-03-04 20:00:00,37.0,0.0,22.5057958553398,0.0,14.494204144660198,0.0,0.0,0.0,0.7763954772666372,0.0
2020-03-04 21:00:00,21.2,0.0,21.261629661723692,0.061629661723692664,0.0,0.0,0.0,0.0,0.7765947465062104,0.0
2020-03-04 22:00:00,8.1,0.0,15.400143522900397,7.300143522900397,0.0,0.0,0.0,0.0,0.8001985438969217,0.0
2020-03-04 23:00:00,5.4,0.0,13.851578106630713,8.451578106630713,0.0,0.0,0.0,0.0,0.827525313108361,0.0
2020-03-05 00:00:00,2.7,0.0,14.872231011246138,12.172231011246136,0.0,0.0,0.0,0.0,0.8668821933780568,0.0
2020-03-05 01:00:00,2.7,0.0,17.549040896326396,14.849040896326397,0.0,0.0,0.0,0.0,0.9148940922761788,0.0
2020-03-05 02:00:00,2.7,0.0,22.5057958553398,19.805795855339802,0.0,0.0,0.0,0.0,0.9789328322084442,0.0
2020-03-05 03:00:00,2.7,0.0,24.613999167880795,6.515618904604893,0.0,0.0,15.398380263275904,0.0,1.0,0.0
2020-03-05 04:00:00,2.7,0.0,23.194898570127233,0.0,0.0,0.0,20.494898570127233,0.0,1.0,0.0
2020-03-05 05:00:00,5.4,0.0,20.610617441857148,0.0,0.0,0.0,15.210617441857147,0.0,1.0,0.0
2020-03-05 06:00:00,18.3,0.0,17.549040896326396,0.0,0.7509591036736047,0.0,0.0,0.0,0.9974193845234584,0.0
2020-03-05 07:00:00,42.7,22.288296960000004,14.356086756977872,0.0,6.055616283022125,0.0,0.0,0.0,0.9766097065749287,0.0
2020-03-05 08:00:00,51.5,40.08142448640001,11.123283916410104,0.0,0.2952915971898875,0.0,0.0,0.0,0.9755949588182624,0.0
2020-03-05 09:00:00,46.1,62.660860416000006,9.870045721208141,7.547950880949769,0.0,0.0,18.882955256258377,0.0,1.0,0.0
2020-03-05 10:00:00,46.1,80.169129216,8.709759703910093,0.0,0.0,0.0,42.778888919910095,0.0,1.0,0.0
2020-03-05 11:00:00,46.1,91.54009958399999,10.277286895221824,0.0,0.0,0.0,55.71738647922181,0.0,1.0,0.0
2020-03-05 12:00:00,46.1,93.95694927360002,15.400143522900397,0.0,0.0,0.0,63.25709279650041,0.0,1.0,0.0
2020-03-05 13:00:00,43.6,75.4977420288,23.194898570127233,0.0,0.0,0.0,55.09264059892724,0.0,1.0,0.0
2020-03-05 14:00:00,43.8,66.16056545279999,29.906682138893736,0.0,0.0,0.0,52.26724759169373,0.0,1.0,0.0
2020-03-05 15:00:00,39.8,54.06570639359999,35.10572607324571,0.0,0.0,0.0,49.371432466845704,0.0,1.0,0.0
2020-03-05 16:00:00,38.5,30.9083470848,40.72101988596564,0.0,0.0,0.0,33.12936697076563,0.0,1.0,0.0
2020-03-05 17:00:00,43.900000000000006,9.257862297599997,40.72101988596564,0.0,0.0,0.0,6.078882183565632,0.0,1.0,0.0
2020-03-05 18:00:00,44.5,0.041014886400000006,36.02591383109998,0.0,8.433071282500023,0.0,0.0,0.0,0.9710203735996563,0.0
2020-03-05 19:00:00,42.4,0.0,34.201096671774536,0.0,8.198903328225462,0.0,0.0,0.0,0.9428454480731083,0.0
2020-03-05 20:00:00,37.0,0.0,31.57923207101064,0.0,5.42076792898936,0.0,0.0,0.0,0.9242173795886088,0.0
2020-03-05 21:00:00,21.2,0.0,29.906682138893736,8.706682138893736,0.0,0.0,0.0,0.0,0.952368985171032,0.0
2020-03-05 22:00:00,8.1,0.0,28.40649630500259,14.731241699680835,0.0,0.0,5.575254605321755,0.0,1.0,0.0
2020-03-05 23:00:00,5.4,0.0,28.40649630500259,0.0,0.0,0.0,23.006496305002592,0.0,1.0,0.0
